DateTime,Location,Temperature_C,Humidity_Percent,Pressure_hPa,Pressure_Missing,Hour_Sin,Hour_Cos,DayOfYear_Sin,DayOfYear_Cos,Temperature_Diff,Humidity_Diff,Pressure_Diff,Temperature_AbsDiff,Humidity_AbsDiff,Pressure_AbsDiff,Temperature_RollingMean,Humidity_RollingMean,Pressure_RollingMean,Temperature_RollingStd,Humidity_RollingStd,Pressure_RollingStd,Temperature_Deviation,Humidity_Deviation,Pressure_Deviation,Temperature_LocalZ,Humidity_LocalZ,Pressure_LocalZ
2025-01-02 12:00:00,Hyderabad,26.6,28.983678748077875,1012.5,0,1.2246467991473532e-16,-1.0,0.03442161162274574,0.9994074007397048,-2.599999999999998,4.080076267055485,0.2999999999999545,2.599999999999998,4.080076267055485,0.2999999999999545,22.7,58.77787074834639,1014.9,6.027713773341711,30.054559814580912,1.9304576314093007,3.900000000000002,-29.794192000268513,-2.3999999999999773,0.6470113710834856,-0.9913367952398732,-1.2432278842711566
2025-01-02 12:00:00,Kolkata,20.2,62.45824686119664,1014.2,0,1.2246467991473532e-16,-1.0,0.03442161162274574,0.9994074007397048,-2.0,10.382968469537005,0.20000000000004547,2.0,10.382968469537005,0.20000000000004547,17.55,71.88221294299244,1016.225,4.224926034855519,18.66223996126661,1.8821530224718885,2.6499999999999986,-9.423966081795797,-2.0249999999999773,0.6272297670794262,-0.5049750510324666,-1.0758949458028333
2025-01-02 12:00:00,Mumbai,29.6,52.30674462542291,1011.6,0,1.2246467991473532e-16,-1.0,0.03442161162274574,0.9994074007397048,-2.6000000000000014,6.3623358948812125,-0.6000000000000227,2.6000000000000014,6.3623358948812125,0.6000000000000227,26.050000000000004,67.16816470356125,1013.575,6.212621561520282,22.954752792966705,1.3720422734011497,3.549999999999997,-14.861420078138337,-1.9750000000000227,0.5714172983866707,-0.6474223253351491,-1.4394589720951056
2025-01-02 12:00:00,New_Delhi,13.8,79.9521193895084,1017.3,0,1.2246467991473532e-16,-1.0,0.03442161162274574,0.9994074007397048,-1.799999999999999,11.100959472126348,-0.6000000000000227,1.799999999999999,11.100959472126348,0.6000000000000227,11.8,86.25810508484102,1018.925,2.95296461204668,13.998269718141119,1.519594244088387,2.0,-6.305985695332623,-1.625,0.6772852321208758,-0.45048319341047993,-1.069363704790249
2025-01-02 15:00:00,Chennai,25.4,77.59744380650201,1014.6,0,-0.7071067811865471,-0.7071067811865479,0.03442161162274574,0.9994074007397048,-2.0,15.894087074358382,1.8999999999999773,2.0,15.894087074358382,1.8999999999999773,27.6,66.0773961063904,1013.9,2.1786846184490893,17.216163101353118,1.5641824275533416,-2.200000000000003,11.520047700111618,0.7000000000000455,-1.0097831377645419,0.6691413739025751,0.44751784712037823
2025-01-02 15:00:00,Hyderabad,21.0,48.09227761649968,1016.0,0,-0.7071067811865471,-0.7071067811865479,0.03442161162274574,0.9994074007397048,-5.600000000000001,19.108598868421804,3.5,5.600000000000001,19.108598868421804,3.5,25.299999999999997,43.607120537307054,1014.3000000000001,4.278629063925345,23.963850652154022,2.273030282830908,-4.299999999999997,4.485157079192625,1.6999999999999318,-1.0049945743743611,0.1871634470241544,0.7478999575767808
2025-01-02 15:00:00,Kolkata,16.8,83.56210204241829,1016.2,0,-0.7071067811865471,-0.7071067811865479,0.03442161162274574,0.9994074007397048,-3.3999999999999986,21.103855181221647,2.0,3.3999999999999986,21.103855181221647,2.0,19.25,64.38499186320368,1015.85,3.2552521663715495,12.726607037231595,2.151743479135008,-2.4499999999999993,19.17711017921461,0.35000000000002274,-0.7526296342508065,1.506851638952981,0.16265871872515328
2025-01-02 15:00:00,Mumbai,26.4,67.92169298232594,1013.5,0,-0.7071067811865471,-0.7071067811865479,0.03442161162274574,0.9994074007397048,-3.200000000000003,15.614948356903028,1.8999999999999773,3.200000000000003,15.614948356903028,1.8999999999999773,28.3,58.026224822651635,1013.3249999999999,5.1133811384119126,18.22231601479894,1.6680827317611737,-1.9000000000000021,9.895468159674301,0.1750000000000682,-0.37157402841597403,0.5430411594550719,0.10491080073978186
2025-01-02 15:00:00,New_Delhi,10.8,92.29740685931507,1018.9,0,-0.7071067811865471,-0.7071067811865479,0.03442161162274574,0.9994074007397048,-3.0,12.345287469806678,1.6000000000000227,3.0,12.345287469806678,1.6000000000000227,12.75,82.55298949501733,1018.875,2.7874719729532713,12.912684744057488,1.584034932274709,-1.9499999999999993,9.744417364297746,0.024999999999977263,-0.6995583522856595,0.7546390857364587,0.01578247026510108
2025-01-02 18:00:00,Chennai,25.4,79.03718283041701,1014.9,0,-1.0,-1.8369701987210297e-16,0.03442161162274574,0.9994074007397048,0.0,1.4397390239149956,0.2999999999999545,0.0,1.4397390239149956,0.2999999999999545,27.799999999999997,62.63319100417674,1013.75,1.8184242262647785,10.559649355654617,1.4200938936093657,-2.3999999999999986,16.403991826240272,1.1499999999999773,-1.319823309386128,1.5534597523350813,0.8098050385049234
2025-01-02 18:00:00,Hyderabad,16.6,65.46653260667351,1017.2,0,-1.0,-1.8369701987210297e-16,0.03442161162274574,0.9994074007397048,-4.399999999999999,17.37425499017383,1.2000000000000455,4.399999999999999,17.37425499017383,1.2000000000000455,25.75,36.21876320592476,1014.1500000000001,3.434627587769402,11.044431290697059,2.0824664863248783,-9.149999999999999,29.24776940074875,3.0499999999999545,-2.6640435104345324,2.64819129050071,1.4646087009898865
2025-01-02 18:00:00,Kolkata,16.2,82.94991283505945,1016.4,0,-1.0,-1.8369701987210297e-16,0.03442161162274574,0.9994074007397048,-0.6000000000000014,-0.6121892073588384,0.1999999999999318,0.6000000000000014,0.6121892073588384,0.1999999999999318,19.8,64.72272794535658,1015.2750000000001,2.23308456325923,13.359549434619385,1.3744695946679704,-3.6000000000000014,18.22718488970287,1.1249999999998863,-1.6121191499468268,1.3643561569609184,0.8184969575661614
2025-01-02 18:00:00,Mumbai,23.2,79.71231483560945,1014.3,0,-1.0,-1.8369701987210297e-16,0.03442161162274574,0.9994074007397048,-3.1999999999999993,11.790621853283511,0.7999999999999545,3.1999999999999993,11.790621853283511,0.7999999999999545,29.700000000000003,53.73678388674204,1013.05,2.4467665738003515,9.808229917500896,1.4662878298614617,-6.5000000000000036,25.97553094886741,1.25,-2.6565661853627223,2.6483400694124244,0.8524923429431723
2025-01-02 18:00:00,New_Delhi,9.6,100.0,1019.0,0,-1.0,-1.8369701987210297e-16,0.03442161162274574,0.9994074007397048,-1.200000000000001,7.702593140684925,0.10000000000002274,1.200000000000001,7.702593140684925,0.10000000000002274,13.2,80.6273412098461,1018.725,2.019900987672416,9.590538581229684,1.5326991442114306,-3.5999999999999996,19.372658790153906,0.27499999999997726,-1.7822646950055085,2.0199758966710792,0.17942191826533943
2025-01-02 21:00:00,Chennai,24.0,84.88741479671322,1013.3,0,-0.7071067811865477,0.7071067811865474,0.03442161162274574,0.9994074007397048,-1.3999999999999986,5.850231966296207,-1.6000000000000227,1.3999999999999986,5.850231966296207,1.6000000000000227,26.8,69.08122535779017,1013.65,1.743559577416269,10.788321860411227,1.281925634868623,-2.8000000000000007,15.806189438923042,-0.35000000000002274,-1.6059092160418298,1.4651201714517976,-0.27302654495192086
2025-01-02 21:00:00,Hyderabad,15.0,74.97803395049729,1016.3,0,-0.7071067811865477,0.7071067811865474,0.03442161162274574,0.9994074007397048,-1.6000000000000014,9.511501343823781,-0.900000000000091,1.6000000000000014,9.511501343823781,0.900000000000091,23.35,41.86152286306836,1014.475,5.653022790212921,18.70319689720548,2.5051613387830316,-8.350000000000001,33.11651108742893,1.8249999999999318,-1.4770855934582046,1.7706336247651533,0.7284957033509005
2025-01-02 21:00:00,Kolkata,15.8,85.09530172182048,1015.4,0,-0.7071067811865477,0.7071067811865474,0.03442161162274574,0.9994074007397048,-0.3999999999999986,2.145388886761026,-1.0,0.3999999999999986,2.145388886761026,1.0,18.85,70.2613850325835,1015.2,2.8442925306655775,15.59413619331236,1.2754084313139464,-3.0500000000000007,14.833916689236972,0.1999999999999318,-1.0723225177417912,0.9512495949823109,0.15681238909601658
2025-01-02 21:00:00,Mumbai,20.8,81.92785507473593,1013.4,0,-0.7071067811865477,0.7071067811865474,0.03442161162274574,0.9994074007397048,-2.3999999999999986,2.215540239126483,-0.8999999999999773,2.3999999999999986,2.215540239126483,0.8999999999999773,27.85,61.47129029347499,1012.9000000000001,3.9034173062416357,15.268874871955008,1.224744871391518,-7.050000000000001,20.456564781260937,0.4999999999998863,-1.806109273179081,1.3397557850892206,0.4082479571307327
2025-01-02 21:00:00,New_Delhi,9.6,100.0,1018.2,0,-0.7071067811865477,0.7071067811865474,0.03442161162274574,0.9994074007397048,0.0,0.0,-0.7999999999999545,0.0,0.0,0.7999999999999545,12.45,85.27517154155139,1018.275,2.744084546802449,13.713927276471,0.8180260794536225,-2.8499999999999996,14.724828458448613,-0.07499999999993179,-1.038597358351662,1.0737133928075164,-0.09168400641458699
2025-01-03 00:00:00,Chennai,23.2,89.62675163391533,1013.5,0,0.0,1.0,0.051619667223253764,0.998666816288476,-0.8000000000000007,4.739336837202117,0.20000000000004547,0.8000000000000007,4.739336837202117,0.20000000000004547,25.55,75.80634954144398,1013.875,1.398809017223819,9.916425006978647,1.04682058316282,-2.3500000000000014,13.820402092471355,-0.375,-1.6799994073991433,1.3936878148180907,-0.3582272337822763
2025-01-03 00:00:00,Hyderabad,14.8,76.96710286217073,1016.3,0,0.0,1.0,0.051619667223253764,0.998666816288476,-0.1999999999999993,1.9890689116734421,0.0,0.1999999999999993,1.9890689116734421,0.0,19.8,54.38013073043709,1015.5,5.194869263674181,20.262434813377492,2.063976744055064,-5.0,22.586972131733646,0.7999999999999545,-0.9624879441096273,1.1147214648705497,0.38760107869584254
2025-01-03 00:00:00,Kolkata,13.7,88.30318788545544,1016.1,0,0.0,1.0,0.051619667223253764,0.998666816288476,-2.1000000000000014,3.207886163634967,0.7000000000000455,2.1000000000000014,3.207886163634967,0.7000000000000455,17.25,78.51639086512371,1015.55,2.0091457554559495,10.743391383447486,0.9983319421247969,-3.5500000000000007,9.786797020331733,0.5500000000000682,-1.7669192110331307,0.9109596551095356,0.5509184128788522
2025-01-03 00:00:00,Mumbai,18.6,82.70406260968356,1013.2,0,0.0,1.0,0.051619667223253764,0.998666816288476,-2.1999999999999993,0.7762075349476305,-0.1999999999999318,2.1999999999999993,0.7762075349476305,0.1999999999999318,25.0,70.46715187952356,1013.2,3.829708431025353,13.578174993292826,1.140175425099043,-6.399999999999999,12.236910730160005,0.0,-1.6711450608111762,0.9012190397447079,0.0
2025-01-03 00:00:00,New_Delhi,9.6,100.0,1018.4,0,0.0,1.0,0.051619667223253764,0.998666816288476,0.0,0.0,0.1999999999999318,0.0,0.0,0.1999999999999318,10.950000000000001,93.06238156220587,1018.3499999999999,1.9824227601599007,9.464411580754629,0.7852812659590698,-1.3500000000000014,6.937618437794129,0.05000000000006821,-0.6809845741009034,0.7330215561292627,0.06367137291583036
2025-01-03 03:00:00,Chennai,24.2,81.33784349698335,1016.0,0,0.7071067811865476,0.7071067811865476,0.051619667223253764,0.998666816288476,1.0,-8.28890813693198,2.5,1.0,8.28890813693198,2.5,24.5,82.78719826688689,1014.075,1.0893423092245478,5.543361400974176,0.7932002689527634,-0.3000000000000007,-1.449354769903536,1.9249999999999545,-0.2753952748041906,-0.2614576975246703,2.426874584481523
2025-01-03 03:00:00,Hyderabad,19.4,52.03262799781299,1017.4,0,0.7071067811865476,0.7071067811865476,0.051619667223253764,0.998666816288476,4.599999999999998,-24.934474864357746,1.1000000000000227,4.599999999999998,24.934474864357746,1.1000000000000227,16.85,66.3759867589603,1016.4499999999999,2.8815505085515016,13.1819078419163,0.5196152422710519,2.549999999999997,-14.343358761147307,0.9500000000000455,0.8849399333770129,-1.0881093878860542,1.8282723339207874
2025-01-03 03:00:00,Kolkata,15.0,78.5453271453219,1018.3,0,0.7071067811865476,0.7071067811865476,0.051619667223253764,0.998666816288476,1.3000000000000007,-9.757860740133538,2.199999999999932,1.3000000000000007,9.757860740133538,2.199999999999932,15.625,84.97762612118841,1016.0250000000001,1.347528602046474,2.3936400581027932,0.4349329450234874,-0.625,-6.432298975866502,2.2749999999998636,-0.4638117033205218,-2.687244586690354,5.230679338852268
2025-01-03 03:00:00,Mumbai,18.4,84.28418395334555,1015.4,0,0.7071067811865476,0.7071067811865476,0.051619667223253764,0.998666816288476,-0.20000000000000284,1.580121343661986,2.199999999999932,0.20000000000000284,1.580121343661986,2.199999999999932,22.25,78.06648137558872,1013.6,3.3441491194821595,6.880960830908663,0.48304589153940275,-3.8500000000000014,6.217702577756825,1.7999999999999545,-1.1512641067070795,0.9036095142727667,3.726346306180766
2025-01-03 03:00:00,New_Delhi,9.8,100.0,1020.2,0,0.7071067811865476,0.7071067811865476,0.051619667223253764,0.998666816288476,0.20000000000000107,0.0,1.8000000000000682,0.20000000000000107,0.0,1.8000000000000682,9.9,98.07435171482877,1018.625,0.5999999999999956,3.8512965703424245,0.38622100754141697,-0.09999999999999964,1.9256482851712349,1.5750000000000455,-0.16666638888935245,0.4999998701736315,4.077965442793025
2025-01-03 06:00:00,Chennai,27.0,69.73535987777385,1016.0,0,1.0,6.123233995736766e-17,0.051619667223253764,0.998666816288476,2.8000000000000007,-11.602483619209508,0.0,2.8000000000000007,11.602483619209508,0.0,24.2,83.72229818950723,1014.425,0.9092121131323928,4.613602977220378,1.268529332205865,2.8000000000000007,-13.986938311733383,1.5750000000000455,3.079586028355363,-3.0316729352570673,1.2415942764736703
2025-01-03 06:00:00,Hyderabad,27.4,26.904965528002045,1015.4,0,1.0,6.123233995736766e-17,0.051619667223253764,0.998666816288476,8.0,-25.127662469810943,-2.0,8.0,25.127662469810943,2.0,16.45,67.36107435428863,1016.8,2.1252450839060306,11.384849776806124,0.5830951894849168,10.95,-40.45610882628659,-1.3999999999999773,5.152344513382085,-3.5535036531797246,-2.400976074353495
2025-01-03 06:00:00,Kolkata,19.4,63.5175342376094,1016.8,0,1.0,6.123233995736766e-17,0.051619667223253764,0.998666816288476,4.399999999999999,-15.02779290771251,-1.5,4.399999999999999,15.02779290771251,1.5,15.175,83.72343239691432,1016.55,1.1026483271348684,4.093380521793039,1.2396235987859188,4.224999999999998,-20.205898159304923,0.25,3.831680567908446,-4.9362362271215945,0.20167395858782455
2025-01-03 06:00:00,Mumbai,31.6,33.92774314269257,1015.4,0,1.0,6.123233995736766e-17,0.051619667223253764,0.998666816288476,13.200000000000003,-50.35644081065298,0.0,13.200000000000003,50.35644081065298,0.0,20.25,82.15710411834363,1014.075,2.247220505424414,1.9020324196928344,1.0045728777278342,11.350000000000001,-48.229360975651055,1.3249999999999318,5.050681462687597,-25.35673688816665,1.3189672052759764
2025-01-03 06:00:00,New_Delhi,12.6,93.01469484053408,1020.6,0,1.0,6.123233995736766e-17,0.051619667223253764,0.998666816288476,2.799999999999999,-6.9853051594659235,0.39999999999997726,2.799999999999999,6.9853051594659235,0.39999999999997726,9.65,100.0,1018.95,0.10000000000000038,0.0,0.8999999999998191,2.9499999999999993,-6.9853051594659235,1.6499999999999773,29.499705002949852,-6985305.159465924,1.833331296298903
2025-01-03 09:00:00,Chennai,29.0,59.0735624167008,1013.3,0,0.7071067811865476,-0.7071067811865475,0.051619667223253764,0.998666816288476,2.0,-10.661797461073043,-2.7000000000000455,2.0,10.661797461073043,2.7000000000000455,24.599999999999998,81.39684245134643,1014.7,1.657307052620808,8.483496864342406,1.5033296378372778,4.400000000000002,-22.323280034645627,-1.400000000000091,2.6549077541993467,-2.6313768673737985,-0.9312655278642892
2025-01-03 09:00:00,Hyderabad,30.0,21.44733079592624,1011.8,0,0.7071067811865476,-0.7071067811865475,0.051619667223253764,0.998666816288476,2.6000000000000014,-5.457634732075803,-3.6000000000000227,2.6000000000000014,5.457634732075803,3.6000000000000227,19.15,57.72068258462076,1016.35,5.8954784934445055,23.45352320627255,0.8185352771874833,10.850000000000001,-36.27335178869452,-4.550000000000068,1.8403931371595286,-1.5466055962281933,-5.558702927173873
2025-01-03 09:00:00,Kolkata,22.2,60.5167917252445,1013.7,0,0.7071067811865476,-0.7071067811865475,0.051619667223253764,0.998666816288476,2.8000000000000007,-3.0007425123648943,-3.099999999999909,2.8000000000000007,3.0007425123648943,3.099999999999909,15.974999999999998,78.8653377475518,1016.6500000000001,2.441823089414954,11.00822337636057,1.2396235987859319,6.225000000000001,-18.348546022307303,-2.9500000000000455,2.5493236908361703,-1.6668034185158496,-2.3797527113363413
2025-01-03 09:00:00,Mumbai,29.8,23.892435854638773,1008.4,0,0.7071067811865476,-0.7071067811865475,0.051619667223253764,0.998666816288476,-1.8000000000000007,-10.035307288053797,-7.0,1.8000000000000007,10.035307288053797,7.0,22.35,70.71096119511441,1014.3499999999999,6.261788881781307,24.54173789135159,1.2151817422370537,7.449999999999999,-46.81852534047563,-5.949999999999932,1.1897556674132093,-1.9077101890679102,-4.896382900440522
2025-01-03 09:00:00,New_Delhi,20.0,60.79528448615172,1017.1,0,0.7071067811865476,-0.7071067811865475,0.051619667223253764,0.998666816288476,7.4,-32.219410354382354,-3.5,7.4,32.219410354382354,3.5,10.399999999999999,98.25367371013351,1019.35,1.4696938456699062,3.492652579732959,1.2261049438498297,9.600000000000001,-37.45838922398179,-2.25,6.531968202980392,-10.724908259251345,-1.8350779647436195
2025-01-03 12:00:00,Chennai,26.6,69.23176807489104,1012.9,0,1.2246467991473532e-16,-1.0,0.051619667223253764,0.998666816288476,-2.3999999999999986,10.158205658190234,-0.39999999999997726,2.3999999999999986,10.158205658190234,0.39999999999997726,25.849999999999998,74.94337935634333,1014.6999999999999,2.64512129526543,13.359954461931162,1.5033296378372778,0.7500000000000036,-5.711611281452292,-1.7999999999999545,0.28354076533340145,-0.4275172396889628,-1.1973413929682637
2025-01-03 12:00:00,Hyderabad,27.0,33.76306714415767,1012.3,0,1.2246467991473532e-16,-1.0,0.051619667223253764,0.998666816288476,-3.0,12.315736348231425,0.5,3.0,12.315736348231425,0.5,22.9,44.338006795978,1015.2249999999999,7.036097403153727,25.506594448801298,2.425386567127033,4.100000000000001,-10.574939651820337,-2.9249999999999545,0.5827093035200155,-0.41459628248102054,-1.2059928234334656
2025-01-03 12:00:00,Kolkata,20.4,70.24697078102471,1014.2,0,1.2246467991473532e-16,-1.0,0.051619667223253764,0.998666816288476,-1.8000000000000007,9.730179055780212,0.5,1.8000000000000007,9.730179055780212,0.5,17.575,72.72071024840781,1016.225,3.931390763245664,13.043182731611815,1.917246289169297,2.8249999999999993,-2.4737394673830977,-2.0249999999999773,0.7185750416457469,-0.18965764174491198,-1.056201780249937
2025-01-03 12:00:00,Mumbai,31.4,42.133189091390015,1010.9,0,1.2246467991473532e-16,-1.0,0.051619667223253764,0.998666816288476,1.5999999999999979,18.240753236751242,2.5,1.5999999999999979,18.240753236751242,2.5,24.6,56.202106390090115,1013.1,7.0823724838503095,31.78583978189224,3.3005050118631054,6.799999999999997,-14.0689172987001,-2.2000000000000455,0.9601301054661691,-0.4426158614220103,-0.6665644577202772
