Location,Time,Temperature_C,Humidity_Percent,Pressure_hPa
New_Delhi,2025-02-18 21:00:00,12.4,93.0041212821806,1013.9
New_Delhi,2025-02-19 00:00:00,11.6,97.3880676886059,1013.5
New_Delhi,2025-02-19 03:00:00,15.6,82.87750924942381,1015.1
New_Delhi,2025-02-19 06:00:00,24.2,40.949946475321205,1014.1
New_Delhi,2025-02-19 09:00:00,26.6,28.785853642853198,1010.4
New_Delhi,2025-02-19 12:00:00,25.8,39.262259992339224,1009.7
New_Delhi,2025-02-19 15:00:00,19.8,63.60648802126187,1012.2
New_Delhi,2025-02-19 18:00:00,18.4,69.40693384786043,1013.1
New_Delhi,2025-02-19 21:00:00,18.2,84.26199825136138,1012.3
New_Delhi,2025-02-20 00:00:00,16.8,95.64457524587876,1012.7
New_Delhi,2025-02-20 03:00:00,17.2,95.65767675758462,1014.4
New_Delhi,2025-02-20 06:00:00,23.6,61.23159477777704,1015.3
New_Delhi,2025-02-20 09:00:00,26.4,46.44284529340911,1012.5
New_Delhi,2025-02-20 12:00:00,24.2,54.67762067213747,1012.4
New_Delhi,2025-02-20 15:00:00,20.6,64.61860815257197,1013.6
New_Delhi,2025-02-20 18:00:00,18.8,71.78645915321792,1015.7
New_Delhi,2025-02-21 00:00:00,13.8,90.66712933521302,1016.5
New_Delhi,2025-02-21 03:00:00,14.4,93.10880120194317,1017.9
New_Delhi,2025-02-21 06:00:00,24.6,38.92408341757391,1017.2
New_Delhi,2025-02-21 09:00:00,25.0,49.81333656736011,1015.1
New_Delhi,2025-02-21 12:00:00,23.0,57.64809901125625,1014.7
New_Delhi,2025-02-21 15:00:00,19.2,79.15467691478646,1016.4
New_Delhi,2025-02-21 18:00:00,18.8,79.60761770955705,1016.5
New_Delhi,2025-02-21 21:00:00,15.6,93.77393368836664,1015.6
New_Delhi,2025-02-22 00:00:00,14.8,95.5781768148728,1015.4
New_Delhi,2025-02-22 03:00:00,14.4,93.10880120194317,1017.2
New_Delhi,2025-02-22 06:00:00,20.6,58.19926758382522,1018.2
New_Delhi,2025-02-22 09:00:00,23.8,37.66540228452442,1015.7
New_Delhi,2025-02-22 12:00:00,22.6,49.827976421206955,1015.0
New_Delhi,2025-02-22 15:00:00,17.0,77.81661299364781,1017.2
New_Delhi,2025-02-22 18:00:00,14.2,88.92813687312545,1017.8
New_Delhi,2025-02-22 21:00:00,12.4,93.0041212821806,1017.1
New_Delhi,2025-02-23 00:00:00,11.2,100.0,1017.3
New_Delhi,2025-02-23 03:00:00,12.8,95.51026070272563,1019.2
New_Delhi,2025-02-23 06:00:00,23.0,46.123148898778574,1019.0
New_Delhi,2025-02-23 09:00:00,26.2,36.35320210408891,1015.5
New_Delhi,2025-02-23 12:00:00,24.6,44.171293982121476,1015.0
New_Delhi,2025-02-23 15:00:00,18.2,67.56843381939265,1017.3
New_Delhi,2025-02-23 18:00:00,15.0,86.69713639932762,1018.8
New_Delhi,2025-02-23 21:00:00,13.2,95.52396753285181,1017.8
New_Delhi,2025-02-24 00:00:00,11.6,97.3880676886059,1018.1
New_Delhi,2025-02-24 03:00:00,13.6,95.53761218815481,1020.4
New_Delhi,2025-02-24 06:00:00,24.0,46.09201277446216,1019.8
New_Delhi,2025-02-24 09:00:00,26.4,36.653290605994705,1016.2
New_Delhi,2025-02-24 12:00:00,24.8,43.07320487119796,1016.2
New_Delhi,2025-02-24 15:00:00,18.2,76.49639500269146,1018.6
New_Delhi,2025-02-24 18:00:00,15.0,86.69713639932762,1019.6
New_Delhi,2025-02-24 21:00:00,13.0,90.61138473351019,1017.8
New_Delhi,2025-02-25 00:00:00,12.6,95.50338385498358,1017.2
New_Delhi,2025-02-25 03:00:00,14.0,93.0880516101139,1019.4
New_Delhi,2025-02-25 06:00:00,25.2,44.92342577358784,1020.0
New_Delhi,2025-02-25 09:00:00,27.6,32.596349259757666,1017.3
New_Delhi,2025-02-25 12:00:00,26.4,36.653290605994705,1017.1
New_Delhi,2025-02-25 15:00:00,18.8,68.1358734584809,1019.0
New_Delhi,2025-02-25 18:00:00,17.0,81.44548898385827,1019.7
New_Delhi,2025-02-25 21:00:00,16.2,85.1378687966253,1018.4
New_Delhi,2025-02-26 00:00:00,17.0,85.77443221262807,1017.9
New_Delhi,2025-02-26 03:00:00,18.2,86.44644409809676,1020.3
New_Delhi,2025-02-26 06:00:00,28.6,45.26607525457315,1019.7
New_Delhi,2025-02-26 09:00:00,31.0,39.175305310064076,1015.4
New_Delhi,2025-02-26 12:00:00,28.8,59.02704232458345,1015.3
New_Delhi,2025-02-26 15:00:00,24.8,62.288984382470915,1016.7
New_Delhi,2025-02-26 18:00:00,21.6,80.49756918337606,1016.7
New_Delhi,2025-02-26 21:00:00,20.2,85.01642619925445,1015.0
New_Delhi,2025-02-27 00:00:00,21.2,73.14964788312554,1013.8
New_Delhi,2025-02-27 03:00:00,21.4,71.79898970107504,1017.7
New_Delhi,2025-02-27 06:00:00,22.4,66.26660576599681,1017.8
New_Delhi,2025-02-27 09:00:00,24.4,56.155644793581,1013.5
New_Delhi,2025-02-27 12:00:00,22.4,61.35065070870822,1012.7
New_Delhi,2025-02-27 15:00:00,20.2,72.50665915505505,1014.0
New_Delhi,2025-02-27 18:00:00,20.2,72.50665915505505,1014.0
New_Delhi,2025-02-27 21:00:00,20.4,71.15735822881922,1011.5
New_Delhi,2025-02-28 00:00:00,19.2,75.6731269890769,1009.6
New_Delhi,2025-02-28 03:00:00,20.0,72.470856291407,1013.6
New_Delhi,2025-02-28 06:00:00,22.4,67.54841643617165,1012.7
New_Delhi,2025-02-28 09:00:00,26.4,56.28801772079499,1010.0
New_Delhi,2025-02-28 21:00:00,18.2,93.89363078527036,1012.1
New_Delhi,2025-03-01 00:00:00,18.0,88.1001435273896,1012.5
New_Delhi,2025-03-01 03:00:00,18.8,92.16146182468223,1013.7
New_Delhi,2025-03-01 06:00:00,25.8,60.19419705576875,1014.3
New_Delhi,2025-03-01 09:00:00,27.8,51.84729878092747,1011.1
New_Delhi,2025-03-01 12:00:00,26.4,56.64557967688834,1011.1
New_Delhi,2025-03-01 15:00:00,21.8,77.05626826357745,1013.6
New_Delhi,2025-03-01 18:00:00,18.4,85.91578474618983,1014.1
New_Delhi,2025-03-01 21:00:00,16.4,93.8111314850518,1012.8
New_Delhi,2025-03-02 00:00:00,16.0,93.79257390574581,1012.3
New_Delhi,2025-03-02 03:00:00,17.2,81.47133555590639,1014.2
New_Delhi,2025-03-02 06:00:00,25.4,30.274956035198404,1013.7
New_Delhi,2025-03-02 09:00:00,26.4,28.338635938723517,1010.9
New_Delhi,2025-03-02 12:00:00,24.0,32.91668219007807,1010.4
New_Delhi,2025-03-02 15:00:00,16.8,65.94828526242769,1010.4
New_Delhi,2025-03-02 18:00:00,13.4,83.71563678912267,1012.7
New_Delhi,2025-03-02 21:00:00,11.8,87.54994431065455,1012.2
New_Delhi,2025-03-03 00:00:00,10.6,92.28570828919668,1012.3
New_Delhi,2025-03-03 03:00:00,13.2,75.1774106722144,1013.9
New_Delhi,2025-03-03 06:00:00,27.0,29.493773244826897,1012.8
New_Delhi,2025-03-03 09:00:00,29.0,29.250026628318327,1009.1
New_Delhi,2025-03-03 12:00:00,28.2,35.71785165766372,1008.0
New_Delhi,2025-03-03 15:00:00,23.2,56.22183331014094,1009.3
New_Delhi,2025-03-03 18:00:00,20.8,61.38116638730571,1009.7
New_Delhi,2025-03-03 21:00:00,19.4,71.8963196457012,1008.8
New_Delhi,2025-03-04 00:00:00,17.8,78.44429026678887,1010.1
New_Delhi,2025-03-04 03:00:00,19.0,69.9787836428256,1012.9
New_Delhi,2025-03-04 06:00:00,24.8,45.70651191028553,1014.3
New_Delhi,2025-03-04 09:00:00,26.8,29.038991041960895,1012.1
New_Delhi,2025-03-04 12:00:00,24.0,43.136482105299315,1012.9
New_Delhi,2025-03-04 15:00:00,19.2,61.414588633023804,1015.5
New_Delhi,2025-03-04 18:00:00,17.0,70.05166142718224,1015.9
New_Delhi,2025-03-04 21:00:00,15.2,64.28615842238199,1015.0
New_Delhi,2025-03-05 00:00:00,14.0,56.949352783609605,1014.8
New_Delhi,2025-03-05 03:00:00,15.0,54.50763950875109,1015.5
New_Delhi,2025-03-05 06:00:00,21.2,34.68822248349237,1015.3
New_Delhi,2025-03-05 09:00:00,24.4,26.08713762726439,1012.4
New_Delhi,2025-03-05 12:00:00,23.4,24.211679213745555,1011.5
New_Delhi,2025-03-05 15:00:00,19.8,33.56782148886223,1012.6
New_Delhi,2025-03-05 18:00:00,17.4,43.63955005209162,1013.1
New_Delhi,2025-03-05 21:00:00,15.4,53.12499607155734,1012.3
New_Delhi,2025-03-06 00:00:00,13.0,59.52748269174567,1011.5
New_Delhi,2025-03-06 03:00:00,16.2,41.50255468207592,1013.0
New_Delhi,2025-03-06 06:00:00,24.0,27.869921807132343,1012.8
New_Delhi,2025-03-06 09:00:00,27.4,20.350773046899757,1010.8
New_Delhi,2025-03-06 12:00:00,27.2,16.843024968274758,1010.3
New_Delhi,2025-03-06 15:00:00,17.0,55.40152305736491,1012.2
New_Delhi,2025-03-06 18:00:00,13.6,77.2937657633589,1013.1
New_Delhi,2025-03-06 21:00:00,11.7,85.79518671390693,1011.8
New_Delhi,2025-03-07 00:00:00,11.2,89.87916379213625,1011.8
New_Delhi,2025-03-07 03:00:00,16.0,63.17442886693302,1012.5
New_Delhi,2025-03-07 06:00:00,25.6,31.817958628360373,1011.3
New_Delhi,2025-03-07 09:00:00,29.0,24.17708282517494,1008.2
New_Delhi,2025-03-07 12:00:00,27.2,25.232957058172765,1008.2
New_Delhi,2025-03-07 15:00:00,19.8,60.34963434562397,1009.5
New_Delhi,2025-03-07 18:00:00,15.4,80.70423393504583,1009.7
New_Delhi,2025-03-07 21:00:00,15.0,78.5453271453219,1009.3
New_Delhi,2025-03-08 00:00:00,15.2,76.52099903741194,1008.4
New_Delhi,2025-03-08 03:00:00,17.6,63.11366254801094,1009.8
New_Delhi,2025-03-08 06:00:00,27.0,31.56477705383972,1009.3
New_Delhi,2025-03-08 09:00:00,30.0,22.822239428039,1006.7
New_Delhi,2025-03-08 12:00:00,29.2,29.50236111141573,1006.4
New_Delhi,2025-03-08 15:00:00,20.8,64.66195918921383,1008.9
New_Delhi,2025-03-08 18:00:00,17.0,83.58530465643025,1010.5
New_Delhi,2025-03-08 21:00:00,16.8,85.75407058428847,1010.3
New_Delhi,2025-03-09 00:00:00,15.0,88.99298972017739,1010.3
New_Delhi,2025-03-09 03:00:00,16.8,91.45678288516467,1012.9
New_Delhi,2025-03-09 06:00:00,29.6,37.549159864907224,1013.1
New_Delhi,2025-03-09 09:00:00,31.8,31.22274865260884,1010.5
New_Delhi,2025-03-09 12:00:00,30.4,39.514678436018755,1010.5
New_Delhi,2025-03-09 15:00:00,22.4,66.26660576599681,1013.2
New_Delhi,2025-03-09 18:00:00,19.6,77.70598670159681,1014.3
New_Delhi,2025-03-09 21:00:00,17.8,82.07631714611342,1014.4
New_Delhi,2025-03-10 00:00:00,16.4,89.68180342228284,1015.1
New_Delhi,2025-03-10 03:00:00,20.4,71.15735822881922,1017.2
New_Delhi,2025-03-10 06:00:00,29.4,38.48167342028429,1017.6
New_Delhi,2025-03-10 09:00:00,31.8,29.235818931186618,1014.3
New_Delhi,2025-03-10 12:00:00,30.0,44.50001175620574,1013.0
New_Delhi,2025-03-10 15:00:00,23.6,66.93757991376943,1014.7
New_Delhi,2025-03-10 18:00:00,20.8,81.92785507473593,1015.0
New_Delhi,2025-03-10 21:00:00,18.4,85.91578474618983,1014.1
New_Delhi,2025-03-11 00:00:00,17.0,91.46937623164787,1013.6
New_Delhi,2025-03-11 03:00:00,19.6,86.58100783026312,1015.2
New_Delhi,2025-03-11 06:00:00,31.0,38.18234194260357,1014.2
New_Delhi,2025-03-11 09:00:00,33.6,28.95935410974645,1010.8
New_Delhi,2025-03-11 12:00:00,30.8,34.82359465641272,1010.1
New_Delhi,2025-03-11 15:00:00,24.2,66.2193191089837,1011.1
New_Delhi,2025-03-11 18:00:00,20.8,81.92785507473593,1011.0
New_Delhi,2025-03-11 21:00:00,19.2,92.18445414057031,1010.0
New_Delhi,2025-03-12 00:00:00,18.8,92.16146182468223,1009.9
New_Delhi,2025-03-12 03:00:00,21.2,76.9642757068897,1010.8
New_Delhi,2025-03-12 06:00:00,30.2,29.975749665046227,1010.1
New_Delhi,2025-03-12 09:00:00,33.0,28.235526880881118,1007.0
New_Delhi,2025-03-12 12:00:00,30.8,35.97324771071284,1005.8
New_Delhi,2025-03-12 15:00:00,24.6,66.30194413180494,1007.4
New_Delhi,2025-03-12 18:00:00,21.2,75.0356621166813,1008.2
New_Delhi,2025-03-13 00:00:00,18.8,82.7281885997089,1007.1
New_Delhi,2025-03-13 03:00:00,22.2,74.25634672260556,1009.2
New_Delhi,2025-03-13 06:00:00,28.2,49.697414479353036,1008.3
New_Delhi,2025-03-13 09:00:00,33.2,33.0683743420911,1004.7
New_Delhi,2025-03-13 12:00:00,30.8,48.826621362604996,1003.4
New_Delhi,2025-03-13 15:00:00,26.4,52.820008231230375,1006.5
New_Delhi,2025-03-13 18:00:00,21.8,70.51187349579016,1007.9
New_Delhi,2025-03-13 21:00:00,20.6,79.8567757762695,1007.1
New_Delhi,2025-03-14 00:00:00,18.8,90.4311677327325,1007.7
New_Delhi,2025-03-14 03:00:00,21.0,79.91155284255397,1010.1
New_Delhi,2025-03-14 06:00:00,32.8,36.29350526984933,1009.6
New_Delhi,2025-03-14 09:00:00,35.6,35.025931208261305,1006.4
New_Delhi,2025-03-14 12:00:00,30.0,50.48129264923812,1006.2
New_Delhi,2025-03-14 15:00:00,23.8,64.07212844582271,1009.3
New_Delhi,2025-03-14 18:00:00,21.6,68.69474949084032,1009.1
New_Delhi,2025-03-14 21:00:00,21.4,60.3300224339597,1008.8
New_Delhi,2025-03-15 00:00:00,19.4,71.8963196457012,1009.2
New_Delhi,2025-03-15 03:00:00,21.0,62.232718451915844,1011.9
New_Delhi,2025-03-15 06:00:00,29.0,48.047970414933914,1011.0
New_Delhi,2025-03-15 09:00:00,31.6,44.09229390843783,1008.5
New_Delhi,2025-03-15 12:00:00,30.4,53.164975840995425,1008.2
New_Delhi,2025-03-15 15:00:00,24.8,69.75148628714753,1010.7
New_Delhi,2025-03-15 18:00:00,22.0,70.54945136907497,1012.0
New_Delhi,2025-03-15 21:00:00,20.0,75.80243725044951,1011.3
New_Delhi,2025-03-16 00:00:00,19.8,79.23970675671094,1012.2
New_Delhi,2025-03-16 03:00:00,21.0,66.40122606049283,1013.2
New_Delhi,2025-03-16 06:00:00,29.0,42.28469233863707,1012.5
New_Delhi,2025-03-16 09:00:00,31.2,28.499144092468782,1009.5
New_Delhi,2025-03-16 12:00:00,28.6,40.831937487694354,1009.2
New_Delhi,2025-03-16 15:00:00,23.6,56.68577345977045,1011.1
New_Delhi,2025-03-16 18:00:00,20.6,73.04449468125938,1011.7
New_Delhi,2025-03-16 21:00:00,19.0,79.126223220217,1011.2
New_Delhi,2025-03-17 00:00:00,18.8,82.7281885997089,1011.9
New_Delhi,2025-03-17 03:00:00,20.6,74.4596174181464,1013.7
New_Delhi,2025-03-17 06:00:00,26.4,47.66111593751544,1013.9
New_Delhi,2025-03-17 09:00:00,27.8,44.47172614692537,1011.4
New_Delhi,2025-03-17 12:00:00,27.8,44.47172614692537,1010.8
New_Delhi,2025-03-17 15:00:00,21.8,67.42684674439127,1013.3
New_Delhi,2025-03-17 18:00:00,18.4,80.58262590477159,1014.1
New_Delhi,2025-03-17 21:00:00,16.0,89.65152316161863,1012.6
New_Delhi,2025-03-18 00:00:00,16.8,85.75407058428847,1012.0
New_Delhi,2025-03-18 03:00:00,21.0,64.70523940925912,1013.0
New_Delhi,2025-03-18 06:00:00,27.2,49.75192583312053,1013.3
New_Delhi,2025-03-18 09:00:00,29.4,55.617075987669494,1010.6
New_Delhi,2025-03-18 12:00:00,29.2,59.120014838601264,1010.0
New_Delhi,2025-03-18 15:00:00,21.8,62.818484233587846,1011.8
New_Delhi,2025-03-18 18:00:00,18.8,79.09771409474659,1013.0
New_Delhi,2025-03-18 21:00:00,17.2,85.79475151324434,1012.6
New_Delhi,2025-03-19 00:00:00,15.8,89.05728670930709,1011.9
New_Delhi,2025-03-19 03:00:00,19.8,70.58772605911892,1013.7
New_Delhi,2025-03-19 06:00:00,29.2,53.19475408938177,1013.8
New_Delhi,2025-03-19 09:00:00,32.2,22.45919812126113,1011.3
New_Delhi,2025-03-19 12:00:00,30.8,27.827529762045106,1010.9
New_Delhi,2025-03-19 15:00:00,24.0,58.63792089821904,1013.5
New_Delhi,2025-03-19 18:00:00,20.0,75.80243725044951,1014.9
New_Delhi,2025-03-19 21:00:00,17.6,85.83526358356409,1014.3
New_Delhi,2025-03-20 00:00:00,16.2,89.6666795922352,1014.3
New_Delhi,2025-03-20 03:00:00,20.0,75.80243725044951,1015.8
New_Delhi,2025-03-20 06:00:00,32.2,26.044821335151052,1014.8
New_Delhi,2025-03-20 09:00:00,33.0,16.062633712825683,1012.3
New_Delhi,2025-03-20 12:00:00,31.4,23.984736582502634,1011.0
New_Delhi,2025-03-20 15:00:00,23.6,55.237934002483236,1013.3
New_Delhi,2025-03-20 18:00:00,19.6,70.54987572913048,1014.6
New_Delhi,2025-03-20 21:00:00,17.8,79.9831780603204,1013.8
New_Delhi,2025-03-21 00:00:00,17.2,83.60845992494205,1014.3
New_Delhi,2025-03-21 03:00:00,21.0,64.70523940925912,1015.5
New_Delhi,2025-03-21 06:00:00,29.8,35.69535509975479,1015.3
New_Delhi,2025-03-21 09:00:00,32.0,23.97898558916218,1012.4
New_Delhi,2025-03-21 12:00:00,30.8,28.77145310922289,1010.8
New_Delhi,2025-03-21 15:00:00,24.4,50.63448661826776,1012.4
New_Delhi,2025-03-21 18:00:00,19.6,70.54987572913048,1012.9
New_Delhi,2025-03-21 21:00:00,17.6,79.95556914093304,1011.4
New_Delhi,2025-03-22 00:00:00,18.0,78.47368296970863,1011.4
New_Delhi,2025-03-22 03:00:00,22.2,58.20608486944994,1013.4
New_Delhi,2025-03-22 06:00:00,29.8,35.69535509975479,1013.3
New_Delhi,2025-03-22 09:00:00,30.6,33.65098588696691,1010.7
New_Delhi,2025-03-22 12:00:00,30.2,29.975749665046227,1010.2
New_Delhi,2025-03-22 15:00:00,23.2,59.20534118595157,1013.0
New_Delhi,2025-03-22 18:00:00,19.4,75.70554565099692,1013.5
New_Delhi,2025-03-22 21:00:00,18.4,78.53229749671034,1013.0
New_Delhi,2025-03-23 00:00:00,16.0,85.11660736746623,1013.8
New_Delhi,2025-03-23 03:00:00,19.8,67.01712979382484,1015.8
New_Delhi,2025-03-23 06:00:00,31.0,35.106357858138395,1014.8
New_Delhi,2025-03-23 09:00:00,33.8,24.77469053939285,1012.1
New_Delhi,2025-03-23 12:00:00,32.6,23.973578870668614,1011.5
New_Delhi,2025-03-23 15:00:00,24.4,53.33223433397086,1014.0
New_Delhi,2025-03-23 18:00:00,20.0,72.470856291407,1014.7
New_Delhi,2025-03-23 21:00:00,17.8,82.07631714611342,1013.7
New_Delhi,2025-03-24 00:00:00,16.4,89.68180342228284,1013.8
New_Delhi,2025-03-24 03:00:00,20.0,81.3101072483957,1015.8
New_Delhi,2025-03-24 06:00:00,32.6,25.805101125515584,1014.4
New_Delhi,2025-03-24 09:00:00,35.2,21.013563958474627,1010.9
New_Delhi,2025-03-24 12:00:00,34.4,17.431268811346435,1009.5
New_Delhi,2025-03-24 15:00:00,24.8,53.7798922788436,1012.3
New_Delhi,2025-03-24 18:00:00,20.6,68.055920529955,1012.5
New_Delhi,2025-03-24 21:00:00,18.6,77.05578821552338,1011.0
New_Delhi,2025-03-25 00:00:00,18.0,80.52893541547579,1010.1
New_Delhi,2025-03-25 03:00:00,22.6,58.68162414536218,1011.3
New_Delhi,2025-03-25 06:00:00,34.4,23.959381238404717,1009.7
New_Delhi,2025-03-25 09:00:00,36.8,16.354945940893458,1006.3
New_Delhi,2025-03-25 12:00:00,35.4,22.071708640496635,1005.0
New_Delhi,2025-03-25 15:00:00,26.2,53.7896414941051,1007.0
New_Delhi,2025-03-25 18:00:00,22.0,65.75997484481925,1007.6
New_Delhi,2025-03-25 21:00:00,20.0,74.35848005153662,1006.2
New_Delhi,2025-03-26 00:00:00,18.8,80.6361044510389,1006.1
New_Delhi,2025-03-26 03:00:00,25.0,52.460986040966226,1007.7
New_Delhi,2025-03-26 06:00:00,37.4,18.62295724982144,1007.0
New_Delhi,2025-03-26 09:00:00,38.4,17.877345205478758,1004.3
New_Delhi,2025-03-26 12:00:00,37.0,18.779757540925775,1003.2
New_Delhi,2025-03-26 15:00:00,27.0,53.310417727475865,1005.2
New_Delhi,2025-03-26 18:00:00,26.0,52.38113667098585,1005.9
New_Delhi,2025-03-26 21:00:00,21.6,75.57843550109602,1005.7
New_Delhi,2025-03-27 00:00:00,20.4,79.82930712381024,1006.0
New_Delhi,2025-03-27 03:00:00,28.0,32.05795178025862,1007.4
New_Delhi,2025-03-27 06:00:00,34.4,23.021057791269424,1006.9
New_Delhi,2025-03-27 09:00:00,36.2,21.5459856277023,1004.5
New_Delhi,2025-03-27 12:00:00,34.4,27.335214701078876,1002.8
New_Delhi,2025-03-27 15:00:00,27.2,53.70027276375083,1004.3
New_Delhi,2025-03-27 18:00:00,24.2,64.56624616462973,1005.3
New_Delhi,2025-03-28 00:00:00,22.5,54.96138356928234,1007.6
New_Delhi,2025-03-28 06:00:00,30.6,23.775914742998225,1010.5
New_Delhi,2025-03-28 09:00:00,31.8,15.792617447715598,1008.4
New_Delhi,2025-03-28 12:00:00,30.2,16.579095611644558,1007.2
New_Delhi,2025-03-28 15:00:00,23.8,28.805066997462703,1010.1
New_Delhi,2025-03-28 18:00:00,21.4,28.133600798024737,1011.1
New_Delhi,2025-03-28 21:00:00,19.0,30.59967719343667,1010.2
New_Delhi,2025-03-29 00:00:00,17.2,38.13087212647274,1009.5
New_Delhi,2025-03-29 03:00:00,19.2,34.11213814277426,1011.3
New_Delhi,2025-03-29 06:00:00,26.4,18.57207866405237,1011.0
New_Delhi,2025-03-29 09:00:00,29.0,19.208546184677658,1008.7
New_Delhi,2025-03-29 12:00:00,28.2,22.829141112552136,1007.3
New_Delhi,2025-03-29 15:00:00,24.0,30.300541796119845,1009.5
New_Delhi,2025-03-29 18:00:00,21.0,43.16618438618589,1010.0
New_Delhi,2025-03-29 21:00:00,20.0,43.178369762212895,1009.0
New_Delhi,2025-03-30 00:00:00,17.6,52.619216182914606,1009.2
New_Delhi,2025-03-30 03:00:00,22.2,32.40513559486615,1011.0
New_Delhi,2025-03-30 06:00:00,28.6,17.419815567288964,1011.9
New_Delhi,2025-03-30 09:00:00,31.4,16.73753870282832,1009.4
New_Delhi,2025-03-30 12:00:00,31.4,20.35323302915732,1008.0
New_Delhi,2025-03-30 15:00:00,22.8,44.25980132916405,1010.1
New_Delhi,2025-03-30 18:00:00,18.0,61.95539331922447,1011.5
New_Delhi,2025-03-30 21:00:00,15.4,70.67868220689287,1010.7
New_Delhi,2025-03-31 00:00:00,15.4,64.76683280888665,1010.6
New_Delhi,2025-03-31 03:00:00,22.0,41.72047144372751,1011.9
New_Delhi,2025-03-31 06:00:00,30.6,23.775914742998225,1011.4
New_Delhi,2025-03-31 09:00:00,34.2,17.14620860766476,1008.7
New_Delhi,2025-03-31 12:00:00,33.2,15.551560740562442,1007.1
New_Delhi,2025-03-31 15:00:00,26.0,27.649648092873097,1009.4
New_Delhi,2025-03-31 18:00:00,22.8,46.99653076285457,1009.5
New_Delhi,2025-03-31 21:00:00,18.0,58.33927054435667,1008.5
New_Delhi,2025-04-01 00:00:00,15.4,68.35085631112041,1008.8
New_Delhi,2025-04-01 03:00:00,23.0,39.52820128128289,1010.5
New_Delhi,2025-04-01 06:00:00,31.6,18.906160491241973,1010.6
New_Delhi,2025-04-01 09:00:00,34.0,15.187644403923406,1008.1
New_Delhi,2025-04-01 12:00:00,32.6,19.547956136602586,1006.9
New_Delhi,2025-04-01 15:00:00,24.2,46.14674793000722,1009.1
New_Delhi,2025-04-01 18:00:00,19.8,57.240597392790995,1009.8
New_Delhi,2025-04-01 21:00:00,18.2,58.38819950727093,1009.0
New_Delhi,2025-04-02 00:00:00,15.2,78.57491552248868,1009.6
New_Delhi,2025-04-02 03:00:00,22.0,50.33069779383232,1011.5
New_Delhi,2025-04-02 06:00:00,33.2,17.883221392093798,1011.1
New_Delhi,2025-04-02 09:00:00,35.6,20.69259953376285,1008.5
New_Delhi,2025-04-02 12:00:00,34.8,16.469171906118376,1007.7
New_Delhi,2025-04-02 15:00:00,25.0,48.53416938934112,1010.0
New_Delhi,2025-04-02 18:00:00,22.6,55.70877664423919,1010.7
New_Delhi,2025-04-02 21:00:00,18.0,70.7067670476825,1010.4
New_Delhi,2025-04-03 00:00:00,16.6,73.77464045947974,1010.5
New_Delhi,2025-04-03 03:00:00,24.6,41.336768101900304,1012.3
New_Delhi,2025-04-03 06:00:00,36.0,15.200531620102693,1011.3
New_Delhi,2025-04-03 09:00:00,37.8,17.034838215617974,1008.5
New_Delhi,2025-04-03 12:00:00,36.4,21.739493431798916,1007.4
New_Delhi,2025-04-03 15:00:00,25.6,44.156665179924964,1010.6
New_Delhi,2025-04-03 18:00:00,23.4,46.540218756159454,1011.3
New_Delhi,2025-04-03 21:00:00,20.6,62.95797615726987,1011.0
New_Delhi,2025-04-04 00:00:00,21.0,55.30679548545123,1010.5
New_Delhi,2025-04-04 03:00:00,25.2,47.33806540677984,1012.0
New_Delhi,2025-04-04 06:00:00,35.6,19.8746452037292,1011.0
New_Delhi,2025-04-04 09:00:00,37.6,14.617431668099456,1008.0
New_Delhi,2025-04-04 12:00:00,35.4,18.152605042806474,1006.5
New_Delhi,2025-04-04 15:00:00,28.6,37.270395215278505,1008.6
New_Delhi,2025-04-04 18:00:00,25.2,46.11683152073457,1009.0
New_Delhi,2025-04-04 21:00:00,21.2,55.72319363893078,1008.6
New_Delhi,2025-04-05 00:00:00,20.0,60.795284486151715,1008.8
New_Delhi,2025-04-05 03:00:00,24.4,46.5063267929088,1010.6
New_Delhi,2025-04-05 06:00:00,32.8,26.030575786984055,1009.6
New_Delhi,2025-04-05 09:00:00,34.8,25.36751209609522,1006.7
New_Delhi,2025-04-05 12:00:00,34.8,24.544870461351312,1004.9
New_Delhi,2025-04-05 15:00:00,26.8,45.65607414971515,1006.2
New_Delhi,2025-04-05 18:00:00,22.0,62.45866938263309,1006.9
New_Delhi,2025-04-05 21:00:00,20.2,65.8046365225661,1005.8
New_Delhi,2025-04-06 00:00:00,19.4,68.70265881807667,1006.2
New_Delhi,2025-04-06 03:00:00,26.0,42.84009175285799,1007.9
New_Delhi,2025-04-06 06:00:00,34.4,28.241950602567222,1007.3
New_Delhi,2025-04-06 09:00:00,37.4,21.558446805204667,1004.6
New_Delhi,2025-04-06 12:00:00,36.6,26.861299999603084,1003.4
New_Delhi,2025-04-06 15:00:00,28.0,49.33018462848313,1005.5
New_Delhi,2025-04-06 18:00:00,24.2,64.56624616462973,1006.8
New_Delhi,2025-04-06 21:00:00,22.6,69.33008235227456,1006.3
New_Delhi,2025-04-07 00:00:00,21.2,80.44432006422227,1007.5
New_Delhi,2025-04-07 03:00:00,27.4,45.23136161944047,1009.1
New_Delhi,2025-04-07 06:00:00,37.0,26.45016408617501,1008.7
New_Delhi,2025-04-07 09:00:00,39.0,23.578551469409316,1005.5
New_Delhi,2025-04-07 12:00:00,39.0,24.984600421891002,1004.4
New_Delhi,2025-04-07 18:00:00,25.6,62.861255016105346,1008.3
New_Delhi,2025-04-07 21:00:00,23.6,68.65136550436802,1008.1
